Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2021-10-01,0.20378479039340547,16.104049682617188,13.237723350524902,13.148877143859863,21.956628799438477,16.08816666666667,12.76039,12.76039,21.946412499999997
2021-10-02,0.2087770917689005,16.11045265197754,13.251043319702148,13.16659927368164,21.96916961669922,16.117583333333336,12.765306666666667,12.765306666666667,21.9437625
2021-10-03,0.21518635035790334,16.134023666381836,13.31093978881836,13.239753723144531,22.021448135375977,16.10325,12.76817,12.76817,21.938554166666666
2021-10-04,0.2214505758518642,16.13524055480957,13.311952590942383,13.241216659545898,22.022306442260742,16.10246666666667,12.770083333333334,12.770083333333334,21.938220833333332
2021-10-05,0.2273135227436488,16.14093017578125,13.32118034362793,13.254541397094727,22.03123664855957,16.10033333333333,12.774083333333333,12.774083333333333,21.9378875
2021-10-06,0.2294181886249117,16.142662048339844,13.32263469696045,13.257132530212402,22.033187866210938,16.094166666666666,12.764333333333333,12.764333333333333,21.931054166666662
2021-10-07,0.2313415480295815,16.152353286743164,13.335399627685547,13.274949073791504,22.046110153198242,16.090583333333335,12.763499999999999,12.763499999999999,21.925520833333334
2021-10-08,0.23365007080501962,16.156478881835938,13.339313507080078,13.280860900878906,22.050321578979492,16.089916666666667,12.769333333333334,12.769333333333334,21.9229375
2021-10-09,0.23845967962476924,16.159276962280273,13.341137886047363,13.28394889831543,22.05194854736328,16.089333333333332,12.771166666666666,12.771166666666666,21.921937500000002
2021-10-10,0.24444746332168557,16.159435272216797,13.340651512145996,13.283576965332031,22.051694869995117,16.088416666666667,12.7745,12.7745,21.921104166666666
2021-10-11,0.251696626504262,16.160634994506836,13.337658882141113,13.28098201751709,22.050376892089844,16.087666666666667,12.779166666666667,12.779166666666667,21.920104166666665
2021-10-12,0.2598591270658701,16.160974502563477,13.33683967590332,13.28074836730957,22.0504207611084,16.087,12.788666666666666,12.788666666666666,21.919249999999998
2021-10-13,0.2682968445248071,16.160905838012695,13.33618450164795,13.28041934967041,22.050386428833008,16.0885,12.791916666666669,12.791916666666669,21.918
2021-10-14,0.2754720450083411,16.161317825317383,13.334826469421387,13.279362678527832,22.049943923950195,16.09025,12.790833333333333,12.790833333333333,21.903916666666667
