Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2021-11-12,0.1565091270720111,15.812995019147538,12.52123839065612,12.520937394791234,21.266429320318693,15.926368986254294,12.440243986254295,12.440243986254295,21.62307474226804
2021-11-13,0.1553458332431737,15.811888552968526,12.515582854666004,12.515278190432666,21.26141174220434,15.921879295532646,12.436754295532646,12.436754295532646,21.620852233676978
2021-11-14,0.1530950166783703,15.809813764416052,12.505497553501538,12.505177075557375,21.252449861743344,15.919140463917525,12.435432130584191,12.435432130584191,21.618548109965634
2021-11-15,0.14999575446909966,15.807583380154222,12.494230019035543,12.493895639612937,21.24248402626438,15.917152491408935,12.43411082474227,12.43411082474227,21.61607903780069
2021-11-16,0.14758617597167636,15.805678360032175,12.483876245084161,12.483540789596482,21.233370867239792,15.915753006872853,12.433378006872854,12.433378006872854,21.6135352233677
2021-11-17,0.14561734520840036,15.804071170256115,12.475786004410088,12.47542783919642,21.226229360334127,15.913586340206187,12.426211340206184,12.426211340206184,21.609951890034367
2021-11-18,0.1422662424443958,15.80149508705877,12.463454663938602,12.463018213805281,21.215295298713144,15.912378006872853,12.425544673539518,12.425544673539518,21.607368556701033
2021-11-19,0.1394045419045116,15.799215832491397,12.45203527359303,12.451553763346576,21.205224751787597,15.91079467353952,12.418294673539519,12.418294673539519,21.596285223367698
2021-11-20,0.1371109172408383,15.797326993602319,12.441695159703691,12.441197278184182,21.196173065850594,15.90829467353952,12.403044673539519,12.403044673539519,21.57936855670103
2021-11-21,0.13490431522672405,15.79544039962391,12.431086867909812,12.430569632693071,21.186922388079658,15.907461340206186,12.39687800687285,12.39687800687285,21.574785223367698
2021-11-22,0.13395387218273663,15.794558354510585,12.425835724775496,12.425310227624626,21.18236429413685,15.907378006872852,12.396044673539517,12.396044673539517,21.570368556701034
2021-11-23,0.1328611061542153,15.79380741565744,12.420515609614272,12.420006800743282,21.177807769878807,15.907628006872852,12.395628006872851,12.395628006872851,21.565951890034363
2021-11-24,0.13236425701825122,15.793131928775137,12.41691464890136,12.416383018148075,21.17466040244918,15.90729467353952,12.394294673539518,12.394294673539518,21.561701890034367
2021-11-25,0.1319526609349298,15.792315560025882,12.413694825849847,12.413104547806878,21.171774758124663,15.906961340206186,12.392628006872853,12.392628006872853,21.55761855670103
2021-11-26,0.13201402531635448,15.791360290697979,12.410319693912156,12.409641053916111,21.168686033746848,15.906461340206187,12.390211340206184,12.390211340206184,21.5532852233677
2021-11-27,0.1313854295791973,15.790104984429336,12.407426146291053,12.406598579290009,21.165882182728065,15.905461340206188,12.385711340206184,12.385711340206184,21.548951890034363
2021-11-28,0.13017897292208133,15.789077118270175,12.404429319691205,12.403514999230534,21.163130051798372,15.903461340206187,12.38079467353952,12.38079467353952,21.54461855670103
2021-11-29,0.12848251590703164,15.78777379426055,12.400271047001464,12.399235287259442,21.159310230504904,15.898586340206187,12.375544673539517,12.375544673539517,21.540451890034365
2021-11-30,0.12860877572109547,15.786587545663995,12.396959253769895,12.395801107631517,21.156221313531127,15.894336340206186,12.368294673539518,12.368294673539518,21.53636855670103
2021-12-01,0.12877327557524582,15.785434111874899,12.394413410426619,12.393102645397908,21.15374026588552,15.892836340206186,12.365461340206187,12.365461340206187,21.532451890034363
2021-12-02,0.12859222678120338,15.785248190704657,12.395942494118078,12.394453905834851,21.154744690240634,15.891836340206186,12.363628006872853,12.363628006872853,21.5287852233677
2021-12-03,0.1294659882851564,15.784559084111066,12.396016697627475,12.394483002252413,21.15473079630557,15.891086340206186,12.362128006872853,12.362128006872853,21.525201890034364
2021-12-04,0.13101564633045917,15.78399017455525,12.39439260224381,12.39279518758528,21.153216029026368,15.890419673539519,12.36079467353952,12.36079467353952,21.5215352233677
2021-12-05,0.13292087680299447,15.783988574277204,12.393554540825665,12.391990056389668,21.15255069493365,15.889753006872853,12.359378006872852,12.359378006872852,21.518035223367697
2021-12-06,0.13469881548315943,15.784353663845403,12.39486505721951,12.393332334100936,21.153745883901394,15.889086340206184,12.358461340206185,12.358461340206185,21.516951890034367
2021-12-07,0.1359992895876734,15.784616163157665,12.396310692895236,12.394782988505842,21.15501051582246,15.88841967353952,12.357128006872852,12.357128006872852,21.513951890034363
2021-12-08,0.1384446902435088,15.784695093468267,12.396422925473749,12.394910738758593,21.155137269331227,15.887753006872854,12.355794673539519,12.355794673539519,21.510951890034367
2021-12-09,0.14183648599849905,15.784300095282081,12.394823463510274,12.39329318670352,21.15372904846973,15.887086340206187,12.356628006872851,12.356628006872851,21.508201890034364
2021-12-10,0.14342018199257303,15.783687558474197,12.395578861341296,12.393896534437753,21.154124413674467,15.88641967353952,12.36162800687285,12.36162800687285,21.505285223367697
2021-12-11,0.14622353445098069,15.78378697596365,12.396950177700386,12.395238796436871,21.15526260972477,15.885753006872852,12.373712199312713,12.373712199312713,21.5022852233677
2021-12-12,0.1465625733592944,15.784633443632789,12.401917264201076,12.400216196638436,21.159584963513787,15.885092353951892,12.38534793814433,12.38534793814433,21.49929381443299
2021-12-13,0.14600256144978493,15.785551596800227,12.407066647331105,12.40538134847224,21.16408022700458,15.884498711340207,12.398566151202749,12.398566151202749,21.49643298969072
2021-12-14,0.1449999374925755,15.786599626775562,12.412600676991438,12.410940880915156,21.16892956539371,15.88407087628866,12.411616838487971,12.411616838487971,21.493737113402062
2021-12-15,0.14481972249993547,15.787583177593808,12.418090234272148,12.416440747950586,21.173728237035842,15.883642182130584,12.423916666666667,12.423916666666667,21.49120618556701
2021-12-16,0.14308675540125257,15.788521707572606,12.42296263035847,12.421332721806412,21.178013128834625,15.883291666666667,12.435833333333333,12.435833333333333,21.488916666666668
2021-12-17,0.1403923570376488,15.789453457517684,12.42693997008015,12.425366771607386,21.181573696593677,15.882958333333335,12.447416666666665,12.447416666666665,21.486583333333332
2021-12-18,0.13883827397336132,15.789732231439302,12.428628091744997,12.427052704135786,21.183047473366475,15.882666666666667,12.459083333333332,12.459083333333332,21.485833333333332
2021-12-19,0.13921838992660976,15.79011330365792,12.430456160197807,12.428897502350784,21.184669256393672,15.882583333333335,12.470666666666666,12.470666666666666,21.483833333333333
2021-12-20,0.13898620432155795,15.79055339529904,12.432648713499384,12.431111952215426,21.186620328500645,15.882583333333335,12.482,12.482,21.4815
2021-12-21,0.13738126872367337,15.790962028952398,12.433999884941837,12.432495366821454,21.18785337813508,15.8825,12.493500000000001,12.493500000000001,21.47958333333333
2021-12-22,0.13691298286569295,15.790925815318586,12.43459715882715,12.433057340269587,21.188325316941487,15.882333333333333,12.50225,12.50225,21.477666666666668
2021-12-23,0.13420154040092705,15.790940320501166,12.434899327075573,12.433344686722503,21.188566474648454,15.88091666666667,12.51325,12.51325,21.47575
2021-12-24,0.1332432069802486,15.790931841777121,12.435121122023627,12.433552652258589,21.188741011969537,15.880541666666668,12.524916666666666,12.524916666666666,21.47375
2021-12-25,0.13178210816056174,15.790756169158731,12.434341113410689,12.432757805056035,21.18803727611274,15.880041666666669,12.53825,12.53825,21.471833333333333
2021-12-26,0.12848431368584287,15.790541544984276,12.43348872892907,12.431892335771428,21.18727502892668,15.879541666666666,12.549916666666666,12.549916666666666,21.470166666666668
2021-12-27,0.12477480612350172,15.79042225370909,12.433700757698062,12.432062994824529,21.187402864913146,15.879208333333333,12.561583333333335,12.561583333333335,21.468500000000002
2021-12-28,0.12116204269039889,15.790367585644308,12.433110471873826,12.431479275714285,21.186897611242397,15.878874999999999,12.572000000000001,12.572000000000001,21.46708333333333
2021-12-29,0.12032870194066224,15.789961801021022,12.430762524497599,12.429124520234948,21.184834682878275,15.878541666666667,12.571416666666668,12.571416666666668,21.465833333333332
2021-12-30,0.12236639417425235,15.789221865901219,12.426492626231443,12.42484364636464,21.181083163133525,15.878375,12.55425,12.55425,21.46483333333333
2021-12-31,0.1272238144191424,15.787908958290796,12.419390185185115,12.417714457880473,21.17483427423127,15.878041666666666,12.53225,12.53225,21.463833333333334
2022-01-01,0.13149348380328366,15.78551634870099,12.409024236063791,12.407210994380934,21.165586065307746,15.877708333333334,12.512,12.512,21.462833333333332
2022-01-02,0.13560425206972596,15.7838062924136,12.402772023902651,12.400810949530133,21.15991530035564,15.879041666666668,12.501833333333334,12.501833333333334,21.463166666666666
2022-01-03,0.1410775019745828,15.782913525523135,12.404044181754163,12.40173392512756,21.160514436430123,15.880541666666666,12.496416666666669,12.496416666666669,21.469416666666667
2022-01-04,0.147351260658606,15.782109103999755,12.404071444163383,12.401689935397258,21.160441798995603,15.880291666666668,12.49275,12.49275,21.473666666666663
2022-01-05,0.15485003664169972,15.780491888354332,12.401274750183314,12.398614416666035,21.157656989215525,15.879958333333333,12.486714285714287,12.486714285714287,21.478083333333334
2022-01-06,0.16427662740450039,15.778519795165758,12.395980653483505,12.39305161881015,21.152709396882102,15.879833333333332,12.480309523809524,12.480309523809524,21.483333333333334
2022-01-07,0.1741811461374492,15.777131008448821,12.393489177683016,12.390314039287144,21.150256693544733,15.879666666666667,12.47285119047619,12.47285119047619,21.488333333333337
2022-01-08,0.18331000301279324,15.775723967102229,12.390449114718274,12.387040121769317,21.14734698560776,15.879333333333333,12.46485119047619,12.46485119047619,21.49366666666667
2022-01-09,0.1919969191559078,15.774181865764715,12.385658114082538,12.382062570713915,21.142945756230013,15.879,12.451454523809524,12.451454523809524,21.49881
2022-01-10,0.20045339650738175,15.772603259766207,12.379551649505455,12.375824610357844,21.13743807652275,15.878666666666668,12.434894523809525,12.434894523809525,21.50381
2022-01-11,0.20846225158917875,15.770818370897233,12.372478798895095,12.368612184466519,21.13107772243565,15.878333333333334,12.413227857142857,12.413227857142857,21.50847666666667
2022-01-12,0.2170652925155448,15.76854483429845,12.363539509934638,12.35948020066971,21.123032908698804,15.877999999999998,12.391894523809523,12.391894523809523,21.513143333333332
2022-01-13,0.2252683792471203,15.766267440399735,12.355529466336856,12.351230649527285,21.115769185168727,15.877916666666668,12.369311190476191,12.369311190476191,21.517476666666663
2022-01-14,0.23128516149355113,15.763753214035326,12.345920525738178,12.341401332388257,21.107123009471287,15.8778,12.346894523809523,12.346894523809523,21.521622499999996
2022-01-15,0.23558462449336334,15.761241579908113,12.33505128043985,12.330361275636031,21.097420018671627,15.877466666666667,12.325131703296702,12.325131703296702,21.525468333333333
2022-01-16,0.23899711568937007,15.758987248417313,12.324958859208479,12.32014145865475,21.08844604867546,15.877133333333331,12.303674438339439,12.303674438339439,21.528468333333333
2022-01-17,0.24221903964320132,15.756990837866674,12.315829222755148,12.310908770781673,21.080349777017826,15.8768,12.282424438339438,12.282424438339438,21.531551666666665
2022-01-18,0.24480122379671682,15.755295151666504,12.307745511482906,12.30273978130898,21.073189478199417,15.876466666666666,12.261091105006104,12.261091105006104,21.535135
2022-01-19,0.24527165411752005,15.75319076885806,12.29848635195953,12.29332745896664,21.06493411503491,15.876133333333334,12.239924438339438,12.239924438339438,21.538468333333334
2022-01-20,0.24498045083613793,15.75100804209297,12.287933169529937,12.282653541198298,21.055585122743693,15.8758,12.218841105006105,12.218841105006105,21.541801666666668
2022-01-21,0.24429488363261218,15.748672688933617,12.276361394201416,12.270969401902033,21.045376140485047,15.875466666666666,12.197424438339437,12.197424438339437,21.545135
2022-01-22,0.24282270801888567,15.746298136725073,12.265073683426072,12.259544651639073,21.035409855994697,15.875133333333332,12.176091105006103,12.176091105006103,21.548301666666667
2022-01-23,0.24048323056091667,15.743746267456745,12.253297256925553,12.24758663439803,21.024990963685774,15.874841666666665,12.15475777167277,12.15475777167277,21.551301666666667
2022-01-24,0.2361658916099947,15.740833320603048,12.23978441099457,12.233840545051283,21.013032976569374,15.874675,12.13175777167277,12.13175777167277,21.554051666666666
2022-01-25,0.22924645103271277,15.737590470437887,12.223157949552482,12.216997943136978,20.99848233179487,15.874675,12.110341105006105,12.110341105006105,21.556718333333333
2022-01-26,0.21568384391351944,15.732966061702884,12.198050992172826,12.191730381966602,20.97702752694337,15.874675,12.088841105006106,12.088841105006106,21.559051666666665
2022-01-27,0.2052726315362903,15.7280050676054,12.172418432943616,12.16570821509959,20.954806897775796,15.874508333333333,12.067174438339439,12.067174438339439,21.56130166666667
2022-01-28,0.21160658595653886,15.722381740961263,12.140373049009774,12.133215831437733,20.927253322927793,15.874175000000001,12.059841105006106,12.059841105006106,21.563301666666668
2022-01-29,0.22889549290270964,15.717285828810212,12.107790357672043,12.100204260547017,20.8996420863686,15.873674999999999,12.075257771672772,12.075257771672772,21.565134999999998
2022-01-30,0.24063328285559507,15.712600418383238,12.08114151470987,12.07297818977296,20.876847810837262,15.873341666666667,12.086091105006107,12.086091105006107,21.566801666666667
2022-01-31,0.250717552922696,15.710540447944966,12.063817968532735,12.055440518633867,20.862623240476157,15.873008333333333,12.093841105006105,12.093841105006105,21.56896833333333
2022-02-01,0.26831663493184077,15.709144390114496,12.044567305498859,12.036059035762193,20.84735574313541,15.871008333333332,12.09292443833944,12.09292443833944,21.569968333333335
2022-02-02,0.281276311079338,15.710002624577038,12.008624828801546,11.999964277856476,20.820168644729552,15.869175,12.086424438339439,12.086424438339439,21.567301666666665
2022-02-03,0.28561066725776746,15.713415532122772,11.975810905089475,11.96700988656777,20.7969529747151,15.868424999999998,12.078257771672773,12.078257771672773,21.564051666666668
2022-02-04,0.28630006172248695,15.717451115855468,11.952706037783086,11.943840092679059,20.78229557322814,15.868091666666666,12.07387681929182,12.07387681929182,21.55871833333333
2022-02-05,0.2859043524098112,15.723000017613815,11.937436154082185,11.928524285368056,20.773925721298763,15.867758333333335,12.07028158119658,12.07028158119658,21.553385
2022-02-06,0.2843738666372235,15.728828803396103,11.922775601465059,11.913902474063075,20.768031553719926,15.867049999999999,12.067739914529914,12.067739914529914,21.548218333333335
2022-02-07,0.28191987584423533,15.734053240785043,11.915646919831216,11.906983486057655,20.766981349210344,15.866716666666665,12.065656581196581,12.065656581196581,21.543218333333336
2022-02-08,0.27939334200458255,15.738834355943464,11.91048055590567,11.901988957121596,20.76755365790891,15.866383333333333,12.063429914529914,12.063429914529914,21.537985
2022-02-09,0.27695656535779895,15.742575833646631,11.905461583713343,11.896966515806366,20.768675374361713,15.86605,12.061363247863248,12.061363247863248,21.53290833333333
2022-02-10,0.27464372339646276,15.746148130830862,11.90179144757738,11.89319844911894,20.770439673295517,15.865716666666664,12.059363247863248,12.059363247863248,21.527991666666665
2022-02-11,0.2722116088420959,15.749070428775347,11.898641880925993,11.889869208176375,20.772415226187153,15.865383333333334,12.057363247863249,12.057363247863249,21.523325
2022-02-12,0.26997101369082654,15.750485650722103,11.89700563906711,11.88817906075804,20.773395787629454,15.864716666666665,12.055363247863248,12.055363247863248,21.518741666666667
2022-02-13,0.2680701408105021,15.749759989044632,11.8965260805598,11.887540814606346,20.773386042378267,15.864166666666668,12.05319658119658,12.05319658119658,21.514408333333332
2022-02-14,0.2661432829588576,15.748440601898027,11.896457199160086,11.886964358399245,20.773431990061074,15.863833333333332,12.050959401709402,12.050959401709402,21.5102625
2022-02-15,0.26435703887289586,15.74581175801765,11.897044845235186,11.887137223351441,20.772448414711857,15.863499999999998,12.048833333333333,12.048833333333333,21.506416666666667
2022-02-16,0.26266720075178024,15.743562596273883,11.897134430298749,11.887082400922187,20.772940168942437,15.863166666666666,12.046833333333334,12.046833333333334,21.502583333333334
2022-02-17,0.2606064321659155,15.744974736894086,11.896409931773265,11.886090239118536,20.77476821240276,15.862833333333333,12.044666666666668,12.044666666666668,21.498916666666666
2022-02-18,0.25869182654566364,15.74506562818041,11.896203074373148,11.885629728051699,20.775284902247375,15.862499999999999,12.042333333333335,12.042333333333335,21.495416666666667
2022-02-19,0.25700827100190465,15.744878869643244,11.896200938554056,11.885601262135646,20.775702093130697,15.862166666666665,12.040083333333335,12.040083333333335,21.49208333333333
2022-02-20,0.25492287682118825,15.745896884554545,11.89600654827889,11.88531369046218,20.7769018157811,15.861999999999998,12.038000000000002,12.038000000000002,21.490833333333335
2022-02-21,0.2527937355684701,15.747265199532077,11.895556469116132,11.884879153555756,20.77803061586707,15.861666666666668,12.03575,12.03575,21.489333333333335
2022-02-22,0.2507521151125174,15.748047460623187,11.895360001530458,11.884732684775791,20.778401204927327,15.861333333333333,12.033416666666666,12.033416666666666,21.487000000000002
2022-02-23,0.24886936009644087,15.747569582936517,11.895873859121226,11.885268885174165,20.777920568760777,15.860999999999999,12.031083333333333,12.031083333333333,21.484333333333336
2022-02-24,0.2472860821175321,15.745818779922157,11.896776743666088,11.886165054759038,20.77631566497067,15.860666666666667,12.02875,12.02875,21.482000000000003
2022-02-25,0.24584707344841603,15.744514172050504,11.896718002526239,11.886149734642416,20.774303269030828,15.860333333333333,12.026333333333334,12.026333333333334,21.479750000000003
2022-02-26,0.24365979147346575,15.74616437365685,11.896431193125009,11.886091544409155,20.774606826436614,15.860166666666666,12.024,12.024,21.477750000000004
2022-02-27,0.24144084027386545,15.747261498141658,11.896067705347534,11.88603680584253,20.774803278378418,15.860166666666666,12.021749999999999,12.021749999999999,21.475916666666667
2022-02-28,0.23945191714740707,15.748794492050171,11.89595403250216,11.88611756070892,20.774860891361925,15.860166666666666,12.014416666666667,12.014416666666667,21.474249999999998
2022-03-01,0.2375542069894951,15.750948054623713,11.89582026390147,11.886180693930463,20.775462277874013,15.860166666666666,12.008916666666666,12.008916666666666,21.472583333333333
2022-03-02,0.2358005055235157,15.751862553261313,11.895503224000592,11.88616269242558,20.775582415265532,15.860166666666666,12.006583333333333,12.006583333333333,21.471
2022-03-03,0.2341970549760099,15.75321652997254,11.895414532724795,11.886184589912862,20.776030540590185,15.860166666666666,12.00425,12.00425,21.468833333333333
2022-03-04,0.23255328448506496,15.754990727895905,11.895166142747987,11.886097113731847,20.776832864650142,15.860166666666666,12.001916666666666,12.001916666666666,21.467583333333334
2022-03-05,0.23094527473213242,15.756862991508402,11.894801513424026,11.885920905425623,20.77777403250005,15.860416666666667,11.999666666666666,11.999666666666666,21.463916666666663
2022-03-06,0.22951032261785442,15.757600024549841,11.894674915737905,11.885978246139224,20.777917045355526,15.860416666666667,11.997333333333334,11.997333333333334,21.463083333333334
2022-03-07,0.22810032898354227,15.758345506150697,11.894578961473954,11.885950550604594,20.77836501816691,15.860416666666667,11.995000000000001,11.995000000000001,21.46241666666667
2022-03-08,0.22666403385237738,15.759362168063202,11.894446240363832,11.885854139419653,20.77906393651789,15.860416666666667,11.992583333333332,11.992583333333332,21.46175
2022-03-09,0.2251427571491879,15.76040507985117,11.894197861188479,11.885636617321305,20.779771307573014,15.860416666666667,11.990166666666669,11.990166666666669,21.46108333333333
2022-03-10,0.22366399222511513,15.760626529532676,11.894212720286335,11.88577117536667,20.779822047293678,15.860416666666667,11.98775,11.98775,21.4605
2022-03-11,0.2222767896458132,15.76030983991785,11.894368040303696,11.885948205147683,20.779313802379917,15.860416666666667,11.985416666666667,11.985416666666667,21.46016666666667
2022-03-12,0.22086019357438055,15.760699669292217,11.894409102931688,11.886031944097274,20.7793444917513,15.860416666666667,11.983083333333333,11.983083333333333,21.459833333333336
2022-03-13,0.21933767585706285,15.762327239387963,11.894342356256853,11.886038541124188,20.780329828600692,15.860416666666667,11.980666666666666,11.980666666666666,21.4595
2022-03-14,0.21774960817073097,15.764068722218438,11.89401880993754,11.8858732563951,20.78117622759264,15.860416666666667,11.978,11.978,21.459166666666665
2022-03-15,0.21635069393086828,15.76595990842787,11.893834454301926,11.885964543851484,20.78202567811665,15.860416666666667,11.9755,11.9755,21.458833333333335
2022-03-16,0.21523186640222808,15.767616993643053,11.893871382265413,11.886286564832982,20.782566798081664,15.860416666666667,11.973083333333333,11.973083333333333,21.4585
2022-03-17,0.21430916258276073,15.769376678087824,11.893743928497154,11.886230559186162,20.78365515542976,15.860416666666667,11.970583333333334,11.970583333333334,21.458166666666667
2022-03-18,0.21356529189999005,15.771074969828843,11.893580967096556,11.886300019191612,20.784618310773393,15.860416666666667,11.967916666666666,11.967916666666666,21.457833333333333
2022-03-19,0.21305121557343387,15.772619405863214,11.89344979782092,11.886337995196063,20.785566241376518,15.860416666666667,11.965416666666666,11.965416666666666,21.4575
2022-03-20,0.21278222954872478,15.773487826106603,11.893368296182345,11.886338388941324,20.78619476680236,15.860416666666667,11.963,11.963,21.457166666666662
2022-03-21,0.21284484541974752,15.774422947068954,11.893219888986366,11.886224295578836,20.78704469343099,15.860416666666667,11.960416666666667,11.960416666666667,21.456833333333336
2022-03-22,0.21316143943277854,15.77508676458578,11.893011261779034,11.88602415771973,20.787626273219615,15.86025,11.957833333333332,11.957833333333332,21.456500000000002
2022-03-23,0.2137302248028035,15.775839295922342,11.892872614330301,11.885891808759697,20.788489709477673,15.86025,11.955416666666668,11.955416666666668,21.45283333333333
2022-03-24,0.21452696180049485,15.777353158099888,11.892497945891723,11.88545545329228,20.790398506463966,15.86025,11.952916666666669,11.952916666666669,21.452083333333334
2022-03-25,0.2155736697265357,15.777657751351674,11.892157947282815,11.885030115211071,20.790950126092405,15.86025,11.950333333333333,11.950333333333333,21.451749999999997
2022-03-26,0.21682947727402474,15.777718061697236,11.892070515135371,11.884873532534646,20.79117601688084,15.86025,11.947750000000001,11.947750000000001,21.451416666666667
2022-03-27,0.21835112002907217,15.777079761664027,11.892197955682873,11.884959913717053,20.790463680945358,15.860333333333333,11.945333333333332,11.945333333333332,21.451083333333333
2022-03-28,0.220076319042358,15.776518136904917,11.892156530498015,11.88487178588278,20.7902472705637,15.860333333333333,11.942916666666667,11.942916666666667,21.450749999999996
2022-03-29,0.2219306241908089,15.776246459697289,11.892136282871245,11.884790110314713,20.79018742722473,15.860333333333333,11.945083333333333,11.945083333333333,21.45041666666667
2022-03-30,0.22348417875646576,15.775856527198146,11.892182988946006,11.884726466181343,20.790051504629332,15.86175,11.948666666666668,11.948666666666668,21.450083333333332
2022-03-31,0.22432243246626704,15.774897178686862,11.892525955350838,11.88504213588788,20.789415067707807,15.861749999999999,11.952333333333334,11.952333333333334,21.45
2022-04-01,0.22444245645369515,15.772870357777329,11.893061166368554,11.885711251742068,20.787129252825792,15.86175,11.955916666666667,11.955916666666667,21.45
2022-04-02,0.22417270855288005,15.77165668631352,11.893487705251042,11.886237012132852,20.78550531588499,15.86175,11.959416666666666,11.959416666666666,21.449666666666666
2022-04-03,0.2230288268462194,15.770571585853554,11.89396511286311,11.886775663500801,20.78422977129738,15.86175,11.96325,11.96325,21.449444444444445
2022-04-04,0.22098350084232568,15.769053588093008,11.895213945281471,11.88815674009322,20.782654837089844,15.861749999999999,11.96725,11.96725,21.44911111111111
2022-04-05,0.21873939717237903,15.766540774436288,11.896392536674975,11.88938844330605,20.780341114572863,15.861500000000001,11.971166666666667,11.971166666666667,21.448777777777778
2022-04-06,0.21643294020870868,15.764276840082358,11.897436422706129,11.890544156332822,20.77853649438519,15.861500000000001,11.975083333333334,11.975083333333334,21.44844444444444
2022-04-07,0.21419443566223265,15.763265164619494,11.898501454188935,11.891739376130678,20.777668487740126,15.861500000000001,11.978833333333334,11.978833333333334,21.448111111111114
2022-04-08,0.21203103077757762,15.76205143608421,11.899229791791223,11.892497343665399,20.776807255629542,15.861500000000001,11.982750000000001,11.982750000000001,21.447777777777777
2022-04-09,0.20986883369692103,15.761431556239007,11.899589343307284,11.892936779104557,20.776364857818315,15.861500000000001,11.986666666666668,11.986666666666668,21.44761111111111
2022-04-10,0.20748812132594727,15.762938284619933,11.900222031950928,11.893778082313549,20.777185212424556,15.861500000000001,11.990333333333334,11.990333333333334,21.447277777777778
2022-04-11,0.20522167727759336,15.764841128180848,11.900470823910155,11.89430801189303,20.778294911571468,15.861500000000001,11.993916666666667,11.993916666666667,21.446944444444444
2022-04-12,0.202968069641913,15.76574040943869,11.901220707610367,11.895340000132723,20.778909054808594,15.861500000000001,11.997833333333334,11.997833333333334,21.44661111111111
2022-04-13,0.20088185160340927,15.766211973501033,11.902211567422954,11.896522015433153,20.779260701866363,15.861500000000001,12.000583333333333,12.000583333333333,21.446277777777777
2022-04-14,0.19861153337025872,15.765866109284204,11.90431934273941,11.898832339883677,20.779308590173493,15.861500000000001,11.995666666666667,11.995666666666667,21.445944444444443
2022-04-15,0.19639743961062475,15.7658102347346,11.90515130775045,11.899855198760156,20.779775470943115,15.861500000000001,11.976833333333333,11.976833333333333,21.445611111111113
2022-04-16,0.1949460859406537,15.767192184074567,11.906014469867502,11.900988067778567,20.780898394785602,15.861500000000001,11.953333333333335,11.953333333333335,21.44527777777778
2022-04-17,0.1943376204536745,15.768486391408114,11.906317289882038,11.901383854488053,20.781718876034194,15.861500000000001,11.9315,11.9315,21.444944444444445
2022-04-18,0.19535098778428825,15.769471851539206,11.906420563823701,11.90161316961051,20.78227081065459,15.861500000000001,11.909083333333333,11.909083333333333,21.44461111111111
2022-04-19,0.19646804657751504,15.770077018203928,11.906548952462762,11.901911778774808,20.7828022628046,15.86225,11.887416666666667,11.887416666666667,21.44836111111111
2022-04-20,0.19774041354346208,15.770193245763863,11.909164291884261,11.904759357147471,20.783350059534257,15.86525,11.894583333333333,11.894583333333333,21.458777777777776
2022-04-21,0.1991385310092127,15.76862719595871,11.917189766139536,11.913314917248291,20.7857445086656,15.86525,11.897833333333333,11.897833333333333,21.46527777777778
2022-04-22,0.2007625770439857,15.76637951821579,11.925299487681915,11.921880262161585,20.789329750849266,15.86525,11.899666666666667,11.899666666666667,21.471277777777782
2022-04-23,0.20259515480473975,15.764245161902725,11.935667336374646,11.932623961702221,20.794139219288372,15.865833333333335,11.90225,11.90225,21.476777777777777
2022-04-24,0.2045768341854573,15.76233506802268,11.941448448319044,11.93871243805468,20.797947634187977,15.865833333333335,11.90425,11.90425,21.481694444444443
2022-04-25,0.2067977572472638,15.76251878298341,11.949367918028276,11.947037703250146,20.803558131531,15.865833333333335,11.90625,11.90625,21.486194444444443
2022-04-26,0.20911240538891712,15.763031831341243,11.954111708259214,11.95204762079534,20.807218285711233,15.86575,11.90825,11.90825,21.49011111111111
2022-04-27,0.2115687701325414,15.762920323291674,11.958658806266506,11.956786237446527,20.8104051593655,15.86575,11.90975,11.90975,21.493694444444444
2022-04-28,0.21380519384763125,15.764234727558616,11.960197282316336,11.958449182622488,20.81176281482747,15.86575,11.908250000000002,11.908250000000002,21.496944444444445
2022-04-29,0.21539084661148747,15.766896027803591,11.957002463815588,11.955283827869255,20.810198797331463,15.865749999999998,11.904416666666666,11.904416666666666,21.499861111111112
2022-04-30,0.21584212567781372,15.77069053246544,11.949486918760394,11.947822063816224,20.80681577777207,15.864333333333333,11.900333333333332,11.900333333333332,21.502444444444446
2022-05-01,0.21570670601058314,15.774373609625002,11.935791531054432,11.933867874203587,20.800009251061333,15.864333333333333,11.896000000000003,11.896000000000003,21.504944444444444
2022-05-02,0.21545924089250967,15.775677927782247,11.928358427934606,11.926284514540582,20.796978129901657,15.864333333333333,11.89175,11.89175,21.507083333333334
2022-05-03,0.2162007713751414,15.77755551644581,11.924218811669649,11.921998185314425,20.795251036310663,15.864333333333333,11.887333333333334,11.887333333333334,21.509000000000004
2022-05-04,0.2171796431520035,15.779839329145783,11.918564235713525,11.91611851053928,20.793350563840995,15.864333333333333,11.882666666666667,11.882666666666667,21.510583333333333
2022-05-05,0.21775780655373986,15.782170602739637,11.910317538711196,11.907346345915332,20.790864904544804,15.864333333333333,11.877833333333335,11.877833333333335,21.511916666666668
2022-05-06,0.2178241222945076,15.782999181070036,11.906459516918453,11.903255057579889,20.790766980740006,15.864333333333333,11.872916666666667,11.872916666666667,21.51291666666667
2022-05-07,0.21784192489042925,15.783221803523084,11.906675204599773,11.903583169853382,20.79121770640567,15.864333333333333,11.868166666666667,11.868166666666667,21.51375
